AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,4.6479711655993015-3.5015598859172314-4.186276044230908-4.098422544309869-4.064186204224825,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003647689507342875-0.0032076785201206803-0.003980436844285578-0.0036690831324085594-0.004424227061681449,0.9774234693877553-0.9735012755102038-0.972308673469388-0.967637117346939-0.9781696428571428,36.699-34.715-36.699-37.195-37.195
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|1120,35,8.089476972585544-5.327435456681997-4.6583879890386015-4.532904747873545-4.064849667949602,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0026510656741447745-0.0033802268630824983-0.0034031351073645056-0.002727708036545664-0.0027606795355677605,0.9750717474489795-0.9622767857142857-0.9800462372448976-0.9750302933673471-0.9647480867346938,34.489-34.137-34.489-34.313-34.313
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,10.277769774198532-12.122356304433197-13.4572673169896-13.291686589363962-11.327126419637352,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0033836156921461225-0.003150998812634498-0.003145173736847937-0.0032798001286573706-0.0035990464221686124,0.95515306122449-0.9641454081632652-0.95828125-0.9614190051020408-0.9591868622448976,35.446-35.694-35.198-35.198-35.446
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|1120,35,11.041208459297195-10.651699625188485-11.621112664230168-14.061665126821026-12.498940516496077,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002594406323041767-0.0023955721547827126-0.0026346427388489247-0.002321351720020175-0.005719929854385555,0.9570982142857143-0.9431154336734694-0.9421396683673465-0.9453475765306121-0.942138073979592,33.684-33.596-33.596-33.596-33.772
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,12.146378238685429-13.921039716806263-16.444899193709716-12.026088079204783-13.982781745493412,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013677364822942763-0.016920186770148574-0.007868714700452983-0.004724135620053857-0.00626829749904573,0.9769642857142855-0.9771173469387753-0.9809279336734693-0.9658625637755103-0.9797161989795917,34.966-35.214-35.958-35.958-35.214
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|1120,35,13.405419655144215-17.78831455926411-16.052009264938533-15.59075189428404-10.255812011426315,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004687634850852191-0.005747566551435739-0.0065307034924626355-0.005016092543955892-0.004029609628487378,0.9657764668367345-0.9566326530612241-0.9724808673469387-0.9562101403061227-0.9585140306122452,33.964-33.612-34.052-33.876-33.612
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|2032,29,10.946327874204144-14.062554734759033-10.80203238222748-8.411996629787609-8.24678811780177,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.21166733251884579-0.18793076970614492-0.18171662519685924-0.18434413216309622-0.18348513007396833,0.9302735949221893-0.9278570432140864-0.9279626371752738-0.9295935310620626-0.9281985282720571,1202.393-1201.673-1202.153-1201.913-1201.673
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|2032,29,10.632613310590386-10.782851111376658-9.259794716490433-14.12960957037285-10.176476625725627,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.024078315724618733-0.020651224832981825-0.020055046847555786-0.020044943732209504-0.02129134310176596,0.778733182466365-0.7498900466550932-0.7735760315270629-0.8122539370078744-0.7791981833963665,268.225-268.177-268.129-268.177-268.225
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|2032,29,9.495269959792495-14.205615008249879-10.226040829904377-10.37269294820726-9.927952913101763,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.019858905237633735-0.02023564896546304-0.019884244431741537-0.02428045731270686-0.026059041768312453,0.8400832739165479-0.8437606562713127-0.8393499286998573-0.8560153682807367-0.8520957979415961,268.193-268.145-268.241-268.241-268.289
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|2032,29,29.681709751253948-16.146458223694935-25.665945518994704-11.826739899814129-12.1178384271916,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0076881302497349676-0.002807843494229019-0.003993864776566625-0.002583171024452895-0.003249031484592706,0.8989514229028454-0.9129925134850265-0.9137210149420298-0.9114589791679587-0.9112623225246455,111.95-42.27-70.142-42.27-56.206
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|2032,29,11.073289566906169-9.668232281692326-10.653488111216575-8.290212980937213-15.223183966241777,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0010902785742655397-0.001237640578765422-0.000981869965326041-0.001267619957216084-0.0010904786991886794,0.8947063519127039-0.8916848146196292-0.8921033154566311-0.8976155139810281-0.8857991622233243,7.068-9.9-6.124-9.9-5.18
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|2032,29,9.648334660101682-14.261158261448145-11.6406876409892-18.47797670494765-10.537332345731556,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0058548299758695065-0.005521936705335974-0.005490049559157341-0.005872616963461042-0.0055734788766130805,0.9145250790501582-0.923851253952508-0.9233378154256308-0.9264659154318309-0.9198803397606794,32.875-32.379-32.379-32.875-32.379
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|2032,29,13.623656898969784-14.02983108186163-13.123955650255084-10.915293901460245-9.545645366422832,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003741932827979326-0.0037357135070487857-0.0039755095681175585-0.004030982186086476-0.0039103236910887065,0.9014299747349493-0.911433307241614-0.9112574787649572-0.9146631262012522-0.9029659309318613,29.145-29.497-29.673-29.673-29.497
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|2032,29,13.171065339585766-16.582362415269017-13.219118798850104-16.235513288527727-12.144046809291467,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0057728582550771535-0.005668444004841149-0.005814313336741179-0.005741094134282321-0.005862485845573247,0.9212656550313096-0.912288230826462-0.9338865552731103-0.9129605446710894-0.9156759563519131,32.891-32.891-32.395-32.891-32.891
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|2032,29,18.8635711427778-9.327730749966577-11.241612275596708-10.701288943178952-11.72747136419639,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003962743622250855-0.004241914267186076-0.003930520087014884-0.003922694323118776-0.003896363747771829,0.911073415896832-0.9049479973959949-0.9308495179490359-0.9185090713931426-0.9159060349370698,29.513-29.337-29.689-29.689-29.689
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|2032,29,23.879977920325473-26.518121511442587-24.639251680113375-25.446006613550708-24.440247831866145,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.005505049664061516-0.005589355486445129-0.005638713471125811-0.005534117242787033-0.005527660751249641,0.9164131765763528-0.9255262260524524-0.9233378154256308-0.9241031294562589-0.9259631331762661,32.382-32.134-32.382-32.134-32.382
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|2032,29,24.108746850397438-27.68194859731011-25.027528706006706-27.228810340398923-23.980312844272703,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004375597690232098-0.003748889360576868-0.003857858548872173-0.004000822459347546-0.0039957033307291565,0.9094938658627317-0.9044205119660238-0.8922835033170063-0.9093858500217-0.8987426568603136,29.324-29.324-29.5-29.412-29.5
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|2032,29,26.268565034028143-25.807463381439447-25.11445734812878-28.255917525617406-28.06992077198811,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.005485233583021909-0.005294596683233977-0.006020166510716081-0.005216620340943337-0.005090830682311207,0.9173528659557318-0.9116963233926468-0.9235025032550065-0.903679901109802-0.9081458475416947,31.902-31.902-31.654-31.654-31.654
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|2032,29,25.005601591663435-23.794502117438242-26.181741828797385-24.65941715752706-23.656164058251306,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003906845415476709-0.0038350877189077437-0.0039050944917835297-0.003910607628058642-0.004236761457286775,0.9062761563023127-0.9049479973959949-0.9185366808233617-0.9102456173662342-0.9063585002170004,29.34-29.34-29.252-29.34-29.252
