AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,2.666111568454653-1.7274916875176132-1.9270161783788353-1.9186075371690094-1.7522852572146803,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010604354552924633-0.009234152035787702-0.010543551295995712-0.0019308491609990597-0.0019427270162850618,0.11060267857142854-0.2769642857142857-0.16630261479591835-0.10253826530612245-0.10152104591836734,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,1.852120004594326-2.011546971509233-1.7981009904760867-1.898284978698939-1.9139379849657416,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0025958488695323467-0.0033901496790349483-0.0045267269015312195-0.004941702354699373-0.0037125840317457914,0.9813329081632653-0.9793734056122448-0.9803029336734694-0.9778316326530613-0.9791629464285714,34.715-37.195-35.211-36.699-37.195
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,5.146425816928968-4.283248633844778-4.480553169967607-4.668369947466999-4.295925698243082,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0036878420505672693-0.0027968399226665497-0.0030894121155142784-0.005653467494994402-0.004199932096526027,0.9403954081632654-0.9564508928571429-0.8654974489795918-0.9545599489795918-0.9488392857142858,35.198-35.694-34.95-35.694-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,4.460606296313927-4.1968130234163254-4.194922538008541-4.307816866086796-4.252011948032305,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.012662438908591866-0.005999189103022218-0.006322193192318082-0.0030970375519245863-0.005624282173812389,0.9664126275510204-0.9633354591836735-0.9624585459183674-0.9579496173469388-0.9532142857142857,35.198-35.446-35.446-35.198-35.198
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,7.2723069039639086-5.627378483535722-6.203744322061539-6.4400320276618-6.396515595726669,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004178471397608519-0.0037301068659871817-0.0034217301290482283-0.005630467785522342-0.004965479951351881,0.9089764030612244-0.9390577168367347-0.9711782525510204-0.9189030612244898-0.9276929209183673,36.702-36.454-36.95-36.702-36.206
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,4.278575333533809-5.928277278551832-5.1901379998307675-5.096738951979205-4.796509243780747,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003162055043503642-0.002668136963620782-0.002690842840820551-0.0026281061582267284-0.014792386209592223,0.9750095663265308-0.9708163265306122-0.9802933673469388-0.9752136479591836-0.9731441326530612,35.462-35.214-35.462-35.462-35.958
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
